rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,One carbon pool by folate,0.0009905301969888136,17.721409375933113,122.58377707877821,DHFR2;MTHFD1L;SHMT1,0.19414391860980745,0,0,159,neg,KEGG_2021_Human
2,Pyrimidine metabolism,0.002374631427088841,7.750392464678179,46.83494770645078,NT5E;NME6;NME4;DHODH,0.23271387985470643,0,0,159,neg,KEGG_2021_Human
3,Fructose and mannose metabolism,0.004309453893401118,10.035532994923859,54.6629871343117,PMM2;FBP1;HK1,0.25375523534332295,0,0,159,neg,KEGG_2021_Human
